Tree ID,Date,Easting,Northing,Species,DBH,Height,Crown height ,Crown radius,Crown completeness,,Tags
6088,2022-06-26,1249400.22622745,6815700.12197496,Pinus,0.0544808581471443,6.79648208618164,4.75753746032715,0.614716827869415,1,,
6089,2022-06-26,1249396.36219944,6815702.98402244,Picea,0.0539904907345772,5.04872417449951,3.53410692214966,0.934362828731537,1,,
6090,2022-06-26,1249395.12930288,6815714.53680192,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6091,2022-06-26,1249382.5048897,6815697.53914833,Quercus,0.0538144856691361,5.92016220092773,4.14411354064941,1.03585457801819,1,,
6092,2022-06-26,1249392.35601055,6815695.29700009,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6093,2022-06-26,1249390.1770144,6815691.84889827,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6094,2022-06-26,1249384.34794346,6815689.28570158,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6095,2022-06-26,1249390.85262238,6815707.42974717,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6096,2022-06-26,1249393.76177116,6815742.18596295,Pinus,0.0544964298605919,6.79798698425293,4.75859088897705,0.614812970161438,1,,
6097,2022-06-26,1249396.40235535,6815726.20255406,Picea,0.054009459912777,5.05060148239136,3.53542103767395,0.934458613395691,1,,
6098,2022-06-26,1249385.90762288,6815738.7021727,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6099,2022-06-26,1249388.7213476,6815730.33290297,Quercus,0.0538296550512314,5.92165756225586,4.1451602935791,1.03597402572632,1,,
6100,2022-06-26,1249389.27603102,6815733.66539288,Populus,0.0650951191782951,8.87500190734863,6.21250133514404,1.00371599197388,1,,
6101,2022-06-26,1249390.08596147,6815744.32957979,Fraxinus,0.0552022866904736,7.85254001617432,5.49677801132202,0.868394017219544,1,,
6102,2022-06-26,1249388.9249032,6815723.34364699,Betula,0.0550033636391163,8.30467033386231,5.81326923370361,0.898233652114868,1,,
6103,2022-06-26,1249388.50056453,6815730.40302536,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6104,2022-06-26,1249379.57491944,6815772.02350384,Quercus,0.474548727273941,28.8220348358154,20.1754243850708,4.34980010986328,1,,
6105,2022-06-26,1249403.24432424,6815755.57626008,Pinus,0.0536338463425636,6.71444225311279,4.70010957717896,0.609487414360046,1,,
6106,2022-06-26,1249388.81956299,6815755.3240448,Picea,0.0532956719398499,4.97994089126587,3.48595862388611,0.930855512619019,1,,
6107,2022-06-26,1249391.47539379,6815760.29610571,Fagus,0.0530895553529263,8.53669834136963,5.97568883895874,1.59194111824036,1,,
6108,2022-06-26,1249388.19230726,6815754.22179285,Quercus,0.0531460307538509,5.85417127609253,4.09791989326477,1.0305894613266,1,,
6109,2022-06-26,1249384.21294071,6815772.06458716,Populus,0.0624926090240479,8.65270137786865,6.05689096450806,0.985839784145355,1,,
6110,2022-06-26,1249384.35020298,6815780.62649619,Fraxinus,0.0544687137007713,7.76234292984009,5.43364005088806,0.863486886024475,1,,
6111,2022-06-26,1249386.46735188,6815771.59056497,Betula,0.0539041794836521,8.19444942474365,5.73611459732056,0.888141632080078,1,,
6112,2022-06-26,1249382.87878603,6815756.59325744,Robinia,0.0576591417193413,9.11956119537354,6.38369283676147,1.12748539447784,1,,
6113,2022-06-26,1249378.89277284,6815799.28763759,Pinus,0.0544777549803257,6.79618263244629,4.7573278427124,0.614697635173798,1,,
6114,2022-06-26,1249401.47869085,6815793.97246322,Picea,0.0539918057620525,5.04885387420654,3.53419771194458,0.934369504451752,1,,
6115,2022-06-26,1249387.92308913,6815788.29037369,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6116,2022-06-26,1249378.63721138,6815800.23880727,Quercus,0.0538126975297928,5.9199857711792,4.14399003982544,1.03584051132202,1,,
6117,2022-06-26,1249381.72127051,6815798.22270531,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6118,2022-06-26,1249402.83714125,6815795.23666501,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6119,2022-06-26,1249402.90505686,6815785.89390708,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6120,2022-06-26,1249389.76262181,6815790.97586593,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6121,2022-06-26,1249381.43036713,6815838.12469747,Quercus,0.973621368408203,38.6163368225098,27.0314357757568,8.28078365325928,1,,
6122,2022-06-26,1249379.47128709,6815835.28202977,Pinus,0.0518881715834141,6.54414558410645,4.58090190887451,0.598709762096405,1,,
6123,2022-06-26,1249398.79254534,6815835.87962889,Picea,0.0517233833670616,4.82418489456177,3.37692942619324,0.922918796539307,1,,
6124,2022-06-26,1249405.47521218,6815823.77852724,Fagus,0.0519772879779339,8.42183876037598,5.89528713226318,1.58426463603973,1,,
6125,2022-06-26,1249383.39126803,6815841.91420181,Quercus,0.0517028272151947,5.71111249923706,3.99777874946594,1.01922190189362,1,,
6126,2022-06-26,1249388.01729509,6815817.62390521,Populus,0.0559152588248253,8.07464694976807,5.65225286483765,0.940660774707794,1,,
6127,2022-06-26,1249401.67125281,6815823.45410604,Fraxinus,0.0526493042707443,7.53720664978027,5.27604465484619,0.851316094398499,1,,
6128,2022-06-26,1249380.09474606,6815823.86700307,Betula,0.0515715219080448,7.95798873901367,5.57059211730957,0.866724491119385,1,,
6129,2022-06-26,1249396.37443068,6815832.32067594,Robinia,0.0528265610337257,8.57868576049805,6.00508003234863,1.10528028011322,1,,
6130,2022-06-26,1249377.28559098,6815865.00212153,Fagus,0.395286291837692,28.1378211975098,19.6964748382568,3.9536623954773,1,,
6131,2022-06-26,1249393.24281489,6815871.59920243,Pinus,0.0536861605942249,6.7195200920105,4.70366406440735,0.609810411930084,1,,
6132,2022-06-26,1249388.97471951,6815869.54350391,Picea,0.0533345676958561,4.98379230499268,3.48865461349487,0.931051850318909,1,,
6133,2022-06-26,1249382.46466247,6815863.08870595,Fagus,0.0531186684966087,8.53969192504883,5.97778434753418,1.59214198589325,1,,
6134,2022-06-26,1249377.50325063,6815874.01439907,Quercus,0.0531862676143646,5.85814809799194,4.10070366859436,1.03090631961823,1,,
6135,2022-06-26,1249378.03802145,6815861.13600335,Populus,0.0626715272665024,8.66809463500977,6.06766624450684,0.987068712711334,1,,
6136,2022-06-26,1249384.88889431,6815872.918835,Fraxinus,0.0545187741518021,7.76850843429565,5.43795590400696,0.863821744918823,1,,
6137,2022-06-26,1249381.65964538,6815850.44566544,Betula,0.0539762750267983,8.20170211791992,5.74119148254395,0.888803541660309,1,,
6138,2022-06-26,1249406.59557661,6815876.21488476,Robinia,0.0577911846339703,9.1341438293457,6.39390068054199,1.12809216976166,1,,
6139,2022-06-26,1249380.54660375,6815884.9890844,Quercus,0.53446501493454,30.514669418335,21.3602685928345,4.82173538208008,1,,
6140,2022-06-26,1249403.98575114,6815913.73967779,Pinus,0.0534605644643307,6.6976113319397,4.68832793235779,0.608417630195618,1,,
6141,2022-06-26,1249381.13971683,6815888.69295301,Picea,0.0531559698283672,4.96610736846924,3.47627515792847,0.930150330066681,1,,
6142,2022-06-26,1249397.70523561,6815889.0146078,Fagus,0.0529913641512394,8.52659893035889,5.96861925125122,1.59126341342926,1,,
6143,2022-06-26,1249392.10883729,6815887.7313988,Quercus,0.053008496761322,5.84057235717773,4.08840065002441,1.02950608730316,1,,
6144,2022-06-26,1249401.83320769,6815910.95482705,Populus,0.0618958696722984,8.60123825073242,6.0208667755127,0.981740832328796,1,,
6145,2022-06-26,1249389.16360368,6815891.94820558,Fraxinus,0.054304052144289,7.74205160140991,5.41943612098694,0.862385392189026,1,,
6146,2022-06-26,1249391.271196,6815911.27902581,Betula,0.0536672733724117,8.17059421539307,5.71941595077515,0.88596647977829,1,,
6147,2022-06-26,1249397.35789935,6815914.40813809,Robinia,0.0572160966694355,9.07055950164795,6.34939165115356,1.12544965744019,1,,
6148,2022-06-26,1249396.60950669,6815916.00011235,Pinus,0.0544777549803257,6.79618263244629,4.7573278427124,0.614697635173798,1,,
6149,2022-06-26,1249380.12685064,6815919.75549971,Picea,0.0539828240871429,5.04796504974365,3.53357553482056,0.934324145317078,1,,
6150,2022-06-26,1249393.23077772,6815938.28362553,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6151,2022-06-26,1249387.16287328,6815940.83601517,Quercus,0.0538103729486466,5.9197564125061,4.14382948875427,1.03582215309143,1,,
6152,2022-06-26,1249379.83758772,6815941.92735568,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6153,2022-06-26,1249409.28457989,6815936.48715925,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6154,2022-06-26,1249382.46721214,6815929.98556162,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6155,2022-06-26,1249382.60737033,6815925.37744697,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6156,2022-06-26,1249403.81005001,6815962.59506428,Pinus,0.0544777549803257,6.79618263244629,4.7573278427124,0.614697635173798,1,,
6157,2022-06-26,1249403.10705648,6815956.27871827,Picea,0.053978331387043,5.04752063751221,3.53326444625854,0.934301495552063,1,,
6158,2022-06-26,1249398.53560116,6815973.4236559,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6159,2022-06-26,1249386.46200914,6815976.76849336,Quercus,0.0538092106580734,5.91964197158814,4.14374938011169,1.03581297397614,1,,
6160,2022-06-26,1249386.06558418,6815973.85657215,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6161,2022-06-26,1249392.9480761,6815974.29035323,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6162,2022-06-26,1249381.55931602,6815948.82953333,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6163,2022-06-26,1249379.81116941,6815953.65349104,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6164,2022-06-26,1249390.29061067,6815981.30325901,Pinus,0.0544777549803257,6.79618263244629,4.7573278427124,0.614697635173798,1,,
6165,2022-06-26,1249397.51556216,6815999.09047959,Picea,0.053978331387043,5.04752063751221,3.53326444625854,0.934301495552063,1,,
6166,2022-06-26,1249387.83586952,6815990.33615399,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6167,2022-06-26,1249381.96879802,6815994.7155813,Quercus,0.0538092106580734,5.91964197158814,4.14374938011169,1.03581297397614,1,,
6168,2022-06-26,1249401.30051179,6816001.45162984,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6169,2022-06-26,1249408.03742393,6815996.86763147,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6170,2022-06-26,1249399.32880556,6815985.89660208,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6171,2022-06-26,1249399.58152349,6815984.25614907,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6172,2022-06-26,1249395.59347557,6816027.87932346,Pinus,0.0544777549803257,6.79618263244629,4.7573278427124,0.614697635173798,1,,
6173,2022-06-26,1249388.58481275,6816033.22907149,Picea,0.053978331387043,5.04752063751221,3.53326444625854,0.934301495552063,1,,
6174,2022-06-26,1249392.31760174,6816019.32894713,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6175,2022-06-26,1249386.04703635,6816032.4963618,Quercus,0.0538092106580734,5.91964197158814,4.14374938011169,1.03581297397614,1,,
6176,2022-06-26,1249390.09317547,6816017.82756318,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6177,2022-06-26,1249402.14735029,6816022.68216639,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6178,2022-06-26,1249392.51748735,6816037.84934773,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6179,2022-06-26,1249387.8525953,6816038.80895404,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6180,2022-06-26,1249383.82355375,6816062.73079275,Pinus,0.0544816479086876,6.79655885696411,4.75759119987488,0.614721715450287,1,,
6181,2022-06-26,1249389.01867852,6816076.51344212,Picea,0.053985882550478,5.04826784133911,3.53378748893738,0.934339582920075,1,,
6182,2022-06-26,1249415.16359901,6816069.14458369,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6183,2022-06-26,1249383.92003261,6816056.85112878,Quercus,0.0538136959075928,5.92008399963379,4.14405879974365,1.03584837913513,1,,
6184,2022-06-26,1249401.65822856,6816071.05113025,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6185,2022-06-26,1249403.07466718,6816072.95327254,Fraxinus,0.0551972799003124,7.85192537307739,5.49634776115417,0.86836051940918,1,,
6186,2022-06-26,1249397.55339779,6816049.17362529,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6187,2022-06-26,1249410.11697507,6816064.25765324,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6188,2022-06-26,1249424.95024913,6815448.58647868,Pinus,0.0544777549803257,6.79618263244629,4.7573278427124,0.614697635173798,1,,
6189,2022-06-26,1249412.48381953,6815455.99291286,Picea,0.0539821684360504,5.04790019989014,3.5335301399231,0.934320867061615,1,,
6190,2022-06-26,1249417.24288949,6815442.09376668,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6191,2022-06-26,1249409.70549337,6815454.87851919,Quercus,0.0538092106580734,5.91964197158814,4.14374938011169,1.03581297397614,1,,
6192,2022-06-26,1249414.72331651,6815428.58723781,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6193,2022-06-26,1249411.54520879,6815447.19891178,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6194,2022-06-26,1249426.60210142,6815438.61727915,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6195,2022-06-26,1249406.66567512,6815444.62324394,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6196,2022-06-26,1249414.33060515,6815464.22184224,Pinus,0.0544777549803257,6.79618263244629,4.7573278427124,0.614697635173798,1,,
6197,2022-06-26,1249420.02722002,6815488.45122902,Picea,0.053978331387043,5.04752063751221,3.53326444625854,0.934301495552063,1,,
6198,2022-06-26,1249426.01459058,6815480.75738978,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6199,2022-06-26,1249398.58884136,6815479.74037334,Quercus,0.0538092106580734,5.91964197158814,4.14374938011169,1.03581297397614,1,,
6200,2022-06-26,1249408.89035591,6815483.17524347,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6201,2022-06-26,1249417.05380478,6815459.96967643,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6202,2022-06-26,1249415.36992268,6815480.63995362,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6203,2022-06-26,1249428.47073389,6815460.24097218,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6204,2022-06-26,1249409.4727768,6815511.16419261,Pinus,0.0544777549803257,6.79618263244629,4.7573278427124,0.614697635173798,1,,
6205,2022-06-26,1249401.11076087,6815497.67512088,Picea,0.0539821684360504,5.04790019989014,3.5335301399231,0.934320867061615,1,,
6206,2022-06-26,1249410.62482434,6815519.01128175,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6207,2022-06-26,1249410.41855693,6815498.9829206,Quercus,0.0538092106580734,5.91964197158814,4.14374938011169,1.03581297397614,1,,
6208,2022-06-26,1249412.93776856,6815491.85296303,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6209,2022-06-26,1249418.5328206,6815507.28472785,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6210,2022-06-26,1249405.21870093,6815516.11277705,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6211,2022-06-26,1249402.12712887,6815510.13899715,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6212,2022-06-26,1249411.30093671,6815536.27695519,Pinus,0.0544777549803257,6.79618263244629,4.7573278427124,0.614697635173798,1,,
6213,2022-06-26,1249409.49209124,6815543.70869074,Picea,0.0539918057620525,5.04885387420654,3.53419771194458,0.934369504451752,1,,
6214,2022-06-26,1249404.2804573,6815539.79616048,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6215,2022-06-26,1249403.04598858,6815531.57348887,Quercus,0.0538126975297928,5.9199857711792,4.14399003982544,1.03584051132202,1,,
6216,2022-06-26,1249412.89529578,6815552.9783801,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6217,2022-06-26,1249423.02254629,6815542.24329645,Fraxinus,0.0551971793174744,7.85191297531128,5.4963390827179,0.868359863758087,1,,
6218,2022-06-26,1249426.27049042,6815543.01891672,Betula,0.0550016313791275,8.30449676513672,5.8131477355957,0.898217797279358,1,,
6219,2022-06-26,1249408.98866215,6815547.63070009,Robinia,0.059578251093626,9.33052253723145,6.53136577606201,1.13630342483521,1,,
6220,2022-06-26,1249402.47675737,6815566.63157506,Pinus,0.0544816479086876,6.79655885696411,4.75759119987488,0.614721715450287,1,,
6221,2022-06-26,1249430.43054663,6815587.85154737,Picea,0.0539903752505779,5.04871273040772,3.5340989112854,0.934362292289734,1,,
6222,2022-06-26,1249400.0313161,6815557.15857176,Fagus,0.0535058528184891,8.57943630218506,6.00560541152954,1.59481418132782,1,,
6223,2022-06-26,1249410.12415882,6815557.19885931,Quercus,0.0538148544728756,5.92019891738892,4.14413924217224,1.03585743904114,1,,
6224,2022-06-26,1249428.97075451,6815575.67868768,Populus,0.0650912150740624,8.87467098236084,6.21226968765259,1.00368928909302,1,,
6225,2022-06-26,1249405.09167716,6815566.10284586,Fraxinus,0.0551972799003124,7.85192537307739,5.49634776115417,0.86836051940918,1,,
